-37.3469 -51.849 -2.75703 -7.06365
-31.1609 -58.4449 -0.399353 -8.60226
0.802226 -40.7552 -7.31349 -13.6326
-36.2332 -45.1586 -4.8994 -17.4264
-49.132 -52.1382 -10.9961 -38.3915
-95.7858 -64.1771 -63.5664 -53.6752
-95.5161 -68.431 -61.5695 -54.3698
-38.7209 -68.4745 -2.04525 -8.74584
4.80353 -41.4951 -5.71069 -13.5488
-86.2124 -60.6278 -68.0431 -53.9059
-32.9449 -64.0958 0.0137158 -23.6602
-36.9938 -58.8586 0.991567 -16.0934
-50.0914 -52.7174 -11.796 -37.3562
-94.9656 -62.2413 -63.5091 -53.3694
6.10687 -43.5365 -1.21173 -13.0601
-32.3004 -59.2034 2.9232 -20.76
-54.1576 -53.6311 -8.22185 -35.9364
4.02221 -42.542 -3.13761 -13.6494
4.72201 -43.7073 -2.28758 -13.551
-80.8944 -65.9289 -64.3072 -54.2758
-89.8418 -59.7081 -69.0349 -54.8734
-55.2649 -52.6004 -10.1455 -36.1651
-94.2108 -66.8317 -69.7596 -53.5497
4.76186 -37.0065 4.55832 -14.0841
6.01252 -38.6368 -5.01004 -13.8217
-94.8283 -66.227 -64.539 -52.7567
-34.4461 -53.3177 -4.09186 -13.9054
0.932328 -42.7297 -5.36033 -13.2726
-50.8954 -50.3673 -10.5272 -36.6635
-89.8464 -68.5215 -59.8922 -55.1473
-89.3719 -63.1228 -65.255 -53.8802
-1.4876 -37.2781 1.39934 -13.3751
-32.6349 -55.0041 -3.23756 -11.2645
-91.8721 -60.0549 -64.2975 -54.5724
-34.9923 -69.4981 1.18668 -22.3459
-37.6014 -64.7603 -4.99715 -5.79967
-95.2154 -62.476 -67.0388 -53.5647
-39.2861 -64.6041 0.853413 -16.4157
0.796051 -42.7936 -7.05876 -13.0377
-27.4411 -66.0623 5.1838 -18.7084
7.20018 -44.0556 -0.284439 -12.5518
-94.0042 -57.6142 -63.4249 -54.7455
-94.4269 -61.8724 -65.69 -54.921
3.62732 -44.982 0.654047 -12.2645
-53.5963 -51.8921 -14.538 -37.1331
-1.58829 -41.5192 -1.44515 -10.7507
-93.1329 -62.0178 -67.2752 -53.0663
5.58264 -43.6588 1.82317 -13.1182
-2.04902 -42.9499 2.31071 -12.2448
-33.9596 -67.7647 -2.28266 -15.9069
-54.5082 -54.093 -7.61015 -34.9832
-0.00961675 -43.3365 -4.0796 -12.6522
-50.7223 -53.9295 -11.1316 -38.0178
-53.2514 -49.1213 -11.8971 -35.2534
-100.13 -64.6438 -61.4336 -53.8002
5.2766 -40.4095 2.88677 -13.2976
4.07744 -48.7292 -2.83995 -13.8156
-56.8446 -54.5658 -10.7006 -41.312
-87.1834 -63.2208 -66.1261 -53.3028
-90.4221 -62.8629 -58.9049 -54.3037
-84.5573 -61.6187 -56.2735 -54.3361
-2.7693 -41.3675 -4.40725 -13.4329
-94.6349 -71.2095 -62.6774 -55.6009
-88.9459 -68.2381 -69.2293 -53.4084
-52.2173 -48.7124 -6.55747 -36.8777
-102.94 -65.2536 -71.1285 -53.4892
-89.7642 -57.0663 -70.2922 -54.6456
-99.624 -65.2198 -66.8797 -54.4928
-38.6224 -63.3227 -1.08464 -16.8757
10.9588 -39.6121 -3.90388 -13.0047
-100.414 -63.3787 -70.0922 -53.8625
-84.9718 -68.7075 -60.2959 -54.1416
-57.7084 -49.0583 -7.97302 -39.4363
-92.6021 -56.6152 -60.0898 -54.2319
-50.66 -52.5121 -14.2424 -38.7003
-37.685 -60.0233 -5.47198 -18.761
-34.5873 -59.5709 -3.98085 -7.10548
7.34601 -42.2705 -4.2018 -12.3037
4.26729 -44.3618 -5.62947 -12.8055
-0.144898 -45.0534 -3.96688 -12.1684
-57.4126 -50.8123 -10.756 -37.924
-31.6082 -61.1313 0.000884805 -10.5496
2.8439 -48.8073 -3.80988 -13.503
-55.4178 -50.5747 -5.73363 -38.5171
-30.8309 -60.9177 1.17328 -21.8653
9.54631 -41.2873 -3.73666 -12.6594
-51.8486 -47.1976 -8.52261 -38.3796
-88.6387 -58.1192 -66.9046 -53.6648
-79.4859 -74.0612 -64.1459 -54.0463
-38.0098 -69.6338 0.337956 -14.0022
-1.54371 -45.8637 -1.65288 -14.008
-97.4339 -58.7169 -61.5475 -54.1911
-92.6691 -63.2784 -68.72 -54.1037
-98.2194 -68.9074 -64.364 -53.7021
-36.608 -55.1345 -0.654176 -11.7282
-29.96 -65.129 1.75359 -18.2646
9.90098 -34.9311 -2.3877 -12.8855
-93.4416 -67.9931 -67.8523 -54.3605
-83.4818 -67.0641 -62.6813 -54.1595
-41.6189 -53.548 -2.85987 -9.42537
3.15745 -41.0152 -4.05511 -12.7101
-83.9904 -62.6601 -55.362 -54.6501
-98.4189 -64.4063 -59.8557 -53.4044
-100.17 -65.5456 -55.8088 -53.1109
-83.9299 -63.5537 -63.7278 -53.7903
-50.6942 -51.5721 -13.393 -37.6867
-83.9535 -62.2542 -64.807 -53.6246
-2.34776 -41.1714 -3.77688 -11.8803
-86.8246 -61.1142 -53.9205 -54.5496
-54.5795 -55.6159 -8.76575 -39.8006
-53.718 -52.5914 -13.4513 -37.5028
5.28534 -37.6746 0.705046 -13.4438
-104.766 -56.5341 -61.8605 -53.9329
-38.3502 -55.3843 1.1275 -11.1218
13.2323 -45.3423 -5.01728 -14.1413
-98.7015 -71.0157 -59.5279 -53.5686
-90.9907 -65.7889 -68.5003 -54.3162
-0.420776 -40.6943 -0.448942 -10.6738
-36.1764 -57.1351 -7.17941 -6.73853
-38.1558 -63.4526 -6.04872 -14.1114
-92.1998 -58.4531 -76.2355 -54.1597
3.7825 -39.9198 1.85219 -14.0103
-97.2554 -66.8378 -65.8291 -53.4417
-97.2582 -67.5545 -55.4359 -54.2055
4.91462 -46.1556 -3.52101 -13.2003
9.34627 -43.8597 -3.81648 -12.9101
5.6437 -37.3294 -0.895966 -12.4305
5.87841 -41.1878 2.84344 -13.1821
-29.7235 -63.4413 -2.72187 -16.7091
1.0039 -40.3279 1.79242 -12.5391
-97.7521 -55.0177 -70.9886 -54.2481
-88.0091 -69.5373 -69.8722 -52.8333
-57.8146 -51.7089 -12.6862 -38.5086
2.9912 -44.1732 1.41109 -13.1783
-51.7236 -51.6749 -11.7592 -39.0131
-96.6547 -62.489 -62.9128 -53.4034
10.9815 -43.5024 -3.86651 -14.1521
-85.3459 -60.3181 -66.1979 -54.6762
2.13576 -37.4963 -7.72124 -13.3493
-90.3739 -70.2642 -60.5971 -55.5228
-88.1042 -66.0921 -66.2092 -53.8821
-34.9471 -68.4074 -2.91601 -24.1931
-2.61559 -45.5329 -1.95484 -13.5029
-1.6478 -39.0926 -1.47895 -12.3812
-2.88461 -47.7137 -1.36275 -11.7617
-97.3826 -74.7519 -61.747 -54.4361
-30.664 -69.3406 -1.06369 -11.629
3.63109 -38.3437 -0.145822 -11.7757
-39.2663 -75.3802 -4.07396 -15.217
-2.45211 -41.7559 3.51283 -12.9046
-52.7845 -54.0962 -9.39005 -37.5655
2.9631 -42.2991 -2.16461 -13.0051
-92.1324 -56.2233 -67.3941 -55.3008
-1.28227 -42.8708 -1.72458 -13.0433
-85.963 -58.9254 -66.3568 -54.2418
-86.8073 -67.6098 -63.5485 -53.5571
-89.0823 -62.6575 -58.638 -54.8349
-51.307 -51.1054 -9.15121 -34.3001
-34.6416 -51.9243 -3.68702 -24.8212
1.1806 -47.6713 -2.25627 -13.042
-31.3546 -51.1148 -2.85564 -10.3871
-97.7379 -62.9945 -62.6706 -54.2629
-81.5063 -60.6688 -64.1347 -53.6083
7.13993 -41.3352 0.0251016 -13.7017
8.64161 -45.356 -0.539969 -13.2262
-55.479 -52.5025 -12.2135 -36.1739
-36.9477 -63.0792 -4.93521 -15.6109
11.033 -38.9624 -2.69885 -13.5478
-34.2643 -61.0154 -5.63743 -28.6633
-96.1092 -68.3386 -58.5097 -53.666
-34.5383 -66.6107 -6.21649 -20.2895
0.469135 -40.6183 -2.26557 -14.7417
-88.3006 -62.4492 -60.5867 -54.1823
-1.98686 -45.0677 -4.05202 -13.5052
4.01706 -42.7483 -0.829728 -13.3454
-36.0979 -61.3733 -3.83828 -14.8323
-32.826 -55.9238 -0.841313 -1.42345
-39.2004 -57.8684 6.63856 -25.3058
5.49377 -43.2527 -2.16771 -14.0178
8.05462 -41.7409 -1.07964 -11.3651
6.51661 -43.6249 -3.60185 -12.7672
2.16162 -44.2343 -3.09482 -12.0924
5.21733 -42.4018 -1.61991 -12.3175
1.41851 -40.4215 1.0047 -12.5119
-100.818 -65.9943 -62.4373 -54.0946
-53.0516 -53.9248 -11.2628 -37.8589
-100.154 -60.8819 -54.3285 -54.1121
0.915141 -43.2528 0.0218511 -13.854
5.58077 -43.1959 0.586732 -13.0376
0.640614 -42.8821 -4.47576 -13.9236
-56.7743 -48.4975 -15.8601 -37.3861
4.99389 -44.7908 -0.520019 -13.2718
-38.5266 -55.8241 -1.09181 -15.6478
-36.3147 -66.7011 -2.43483 -26.0992
-2.4024 -35.9805 -4.98283 -11.916
-94.4923 -64.906 -61.2715 -53.714
-90.789 -68.042 -74.5048 -54.4833
-50.7764 -54.3104 -15.3232 -36.2357
6.05378 -36.6932 -1.7484 -15.4179
-103.147 -60.6505 -64.1357 -52.9877
3.21816 -40.4495 1.67091 -13.7645
-48.1974 -50.8849 -12.4123 -36.7625
-99.4512 -62.2808 -67.238 -53.0249
-52.6589 -52.1782 -10.8772 -34.7428
4.65003 -40.7834 -1.06401 -13.7843
-102.749 -63.5357 -64.4361 -54.0195
-48.3853 -50.7134 -11.7136 -38.4599
-52.8246 -52.7841 -12.5753 -37.5189
6.27497 -40.1158 0.726064 -13.5491
-87.4486 -61.1622 -60.6449 -53.685
-40.1726 -58.8684 1.52243 -11.53
6.52335 -46.0337 -4.21006 -13.6971
-94.2038 -67.1252 -63.338 -55.243
-3.8258 -44.1299 0.529997 -11.172
-37.8296 -51.1214 0.0604596 -15.9613
-52.5784 -50.0551 -9.50624 -33.4774
2.8177 -42.4222 -3.79835 -12.9673
7.1461 -42.0393 0.565994 -11.3107
-4.06089 -38.2911 -4.16239 -12.245
0.93795 -40.1333 1.4053 -13.0264
-90.6242 -61.0345 -67.7144 -53.8883
4.89835 -41.182 -2.61687 -12.9913
-94.1597 -63.4336 -68.2047 -53.8704
5.96254 -43.6014 -2.01648 -13.0358
-2.36442 -41.6386 -2.15395 -12.1553
-92.3962 -62.5732 -57.7993 -53.54
-27.4467 -59.6823 -2.06896 -10.0257
-55.1552 -50.8851 -11.0401 -35.4185
-33.9162 -63.3321 0.211277 -7.53881
-36.8757 -58.9321 2.26265 -17.8038
3.28048 -47.453 -3.53596 -12.6775
4.39198 -39.8787 -1.62394 -12.0623
3.84166 -37.9738 -0.782657 -12.8299
-55.0426 -54.1923 -14.0538 -36.1344
-50.1262 -51.0364 -14.9274 -37.3134
-89.0947 -66.1096 -60.9518 -54.704
-102.127 -66.6573 -63.4308 -53.9397
-101.641 -64.6012 -68.0083 -53.5706
-52.9696 -54.3393 -10.6918 -36.0597
-2.26405 -43.3415 -1.26717 -13.4385
4.34745 -42.105 -2.25415 -13.5088
6.77012 -46.983 -0.675994 -12.676
8.01822 -45.4321 -3.54388 -12.3608
-31.007 -60.6138 1.84675 -19.9382
1.7687 -41.3576 -2.61699 -12.2511
-48.5196 -66.1464 -0.436425 -9.37378
-52.0914 -50.2222 -14.2192 -37.7553
-85.4041 -60.0453 -72.9911 -53.3313
-40.9269 -59.2708 -2.0401 -9.52225
-86.3798 -64.2898 -60.0474 -54.4507
6.25945 -40.2879 -1.87143 -12.8926
8.00672 -42.9488 -3.67408 -13.1458
6.54347 -42.126 0.0187841 -11.995
5.43714 -46.6198 1.70369 -12.9329
0.596211 -44.5552 -2.79865 -12.1368
-94.1422 -56.0043 -58.0985 -54.1227
-93.9076 -74.4676 -70.1861 -54.3998
13.1365 -45.4034 -4.19059 -13.5924
7.7362 -50.5287 -3.18392 -12.4414
4.13384 -40.3151 1.56525 -12.1818
2.2534 -46.7057 -4.67011 -12.9461
-36.1894 -72.6375 -5.79151 -9.87234
4.00711 -37.2773 -2.67674 -11.3905
-57.947 -52.1842 -7.95222 -36.4008
3.82488 -41.7524 -0.393285 -11.9722
-35.0413 -51.7963 -4.08357 -6.27605
-105.604 -65.7406 -63.7317 -53.9939
-38.4475 -51.668 -1.65794 -10.9066
-34.9612 -60.3653 -3.851 -0.298744
-54.5202 -48.653 -12.0804 -36.8079
2.62954 -37.6229 -1.29847 -13.2026
1.77152 -40.1372 -3.70391 -13.8095
-52.8415 -56.5434 -13.2633 -39.8223
-98.5962 -64.6447 -63.3735 -53.6045
-81.3767 -65.2244 -67.8407 -54.8754
-96.0367 -65.4122 -71.5543 -53.1727
2.45288 -40.5359 -1.11947 -13.3631
-3.36454 -41.2541 -2.32674 -12.9261
-36.8804 -59.986 -1.65715 -11.8704
-51.9229 -53.2506 -12.8221 -38.333
-83.0152 -57.1165 -70.9259 -53.5351
2.05718 -45.3067 -4.13112 -12.8111
-37.9486 -70.5352 -3.23222 -3.35741
-92.0417 -62.1097 -66.0184 -53.7707
-89.4086 -57.9904 -62.4609 -53.7974
12.5998 -35.529 -1.70358 -12.0248
-92.22 -67.7122 -71.7448 -54.426
-53.4649 -49.2989 -9.75217 -35.4967
8.12144 -40.0137 0.314268 -12.6337
3.22245 -42.2175 1.75696 -14.1418
-40.9464 -59.0599 -7.12247 -11.0996
-96.0747 -60.8104 -54.301 -53.3123
-95.9394 -63.0137 -63.0916 -53.7879
-0.309027 -41.4696 0.139885 -12.5478
-90.3992 -67.4641 -55.1977 -53.8215
-51.947 -53.6141 -11.2148 -38.6158
-2.94416 -40.9199 -1.31592 -12.3465
-85.0538 -62.5213 -60.5223 -54.9312
-83.3206 -57.9051 -62.7851 -53.38
-94.1229 -66.923 -64.4979 -53.2839
-86.6197 -59.7423 -63.4959 -53.5031
-39.1853 -62.0534 -0.471179 -7.65521
-0.0725245 -41.8693 0.760973 -14.1052
4.43426 -40.5108 -1.24306 -13.2918
-82.2105 -66.9767 -57.4321 -54.363
-51.8884 -54.9126 -13.1084 -38.7264
-85.2418 -55.4188 -62.3688 -53.6151
-40.3192 -51.753 0.56403 -5.80446
-53.1684 -53.9943 -8.93998 -37.7179
-97.5794 -57.5013 -58.2745 -54.0158
-1.94922 -41.5878 -1.34526 -12.6632
-32.4458 -62.3334 -0.96565 -17.2575
-90.5994 -61.5848 -68.8021 -54.1667
-34.0454 -55.1197 1.81364 -1.76686
-91.0529 -61.0788 -70.8355 -53.8993
-83.9143 -52.2941 -73.9705 -54.2658
-53.3445 -49.2642 -10.8569 -38.5374
3.91248 -43.0318 -0.714246 -11.8783
4.6347 -44.4442 -4.84856 -13.6756
-92.7697 -67.0889 -60.943 -54.6471
6.29662 -38.227 -2.12718 -13.3948
-93.4033 -74.5868 -72.4958 -53.1456
-92.6293 -56.6085 -64.3938 -54.5415
-57.3389 -45.9185 -11.9567 -36.8382
-95.1084 -55.9141 -62.4681 -54.3037
-50.63 -55.3029 -10.8041 -35.1007
-57.3606 -50.9368 -11.4431 -37.5674
3.15661 -41.5438 1.42342 -12.2494
-37.4801 -55.8256 0.54148 -16.7843
5.02983 -42.718 -7.62077 -12.3144
-86.9392 -72.1415 -65.4383 -53.8896
-90.5869 -65.0202 -61.5149 -52.9023
1.68359 -49.7196 3.04066 -12.2973
5.53146 -40.8173 2.26494 -11.185
-90.8309 -65.9616 -68.301 -53.5296
-51.032 -53.8682 -11.049 -34.9448
-56.5033 -49.7486 -10.1781 -38.0192
-35.7997 -60.1396 1.44382 -15.3511
-88.1816 -56.2492 -66.2574 -54.2891
3.08036 -39.4322 0.72961 -12.2556
-0.410781 -48.2944 1.16415 -14.0378
-35.959 -63.0008 -1.98476 -17.7453
0.0717973 -39.0581 -4.40375 -14.9423
-1.59319 -43.7313 -1.23824 -12.6378
-1.10417 -42.6107 -0.872373 -12.4411
4.07924 -37.0509 -1.50908 -13.1101
-47.2105 -50.3971 -13.1977 -36.5317
1.77326 -40.657 -4.01986 -13.4496
-98.8686 -59.3704 -64.0682 -54.331
-0.997876 -45.2127 2.15825 -12.4201
-53.7527 -51.9549 -10.4926 -37.6717
-82.0733 -67.2706 -68.2382 -53.6152
-3.5567 -38.8636 1.4807 -10.8172
1.11801 -41.4695 0.170266 -12.4423
-87.9951 -68.794 -62.2996 -54.4904
-52.9547 -53.4519 -9.51487 -36.4715
-2.55091 -41.974 -2.25718 -13.0647
7.70518 -42.4685 1.19407 -12.6783
-52.7044 -54.8745 -7.02995 -36.7495
-34.838 -61.5537 -1.19846 -9.69201
-91.9232 -61.561 -65.3815 -53.467
1.33657 -38.8614 2.29508 -13.1944
-91.4385 -64.7928 -60.1397 -54.2256
8.29897 -41.2107 3.15655 -13.3808
-93.3779 -55.2528 -70.6005 -53.6475
-51.8775 -48.6709 -6.40086 -36.5106
-28.857 -65.0172 -1.36812 -9.01715
9.46204 -43.9413 -4.04206 -12.5554
-42.4062 -49.1942 -1.25827 -3.1068
-100.961 -65.2214 -64.0052 -53.4493
7.12998 -48.3761 -3.90379 -12.9624
-93.8474 -63.5228 -64.426 -52.7215
-99.6734 -56.6736 -68.0967 -54.8256
-103.009 -60.1723 -69.8445 -54.4489
6.61505 -45.5078 -1.88282 -11.8822
-41.4316 -57.045 0.746245 -9.24199
-52.4019 -50.7887 -15.4775 -39.4481
-97.2238 -61.9507 -68.0698 -54.3923
-33.2032 -56.3624 1.97414 -3.88119
5.94923 -43.7009 -1.33216 -11.7045
-4.82312 -41.6359 -3.69238 -13.3515
-34.7602 -60.611 1.82542 -8.78687
-39.0592 -59.2618 -3.353 -11.6451
-95.5341 -72.6995 -61.478 -53.249
-92.4881 -61.0151 -65.2944 -53.4144
-2.79269 -42.0201 -4.69586 -13.0538
-50.4765 -53.0674 -13.67 -39.0557
-55.8098 -51.3215 -10.3987 -40.6366
7.79711 -38.7854 -2.28699 -13.9556
-56.3966 -53.4308 -8.69716 -36.7415
-38.0903 -53.9757 5.98762 -18.835
-39.8496 -60.9087 -2.45755 -21.45
-54.7641 -50.268 -8.36338 -38.7834
4.06066 -44.6157 -3.77279 -13.271
1.93331 -41.8189 -3.15531 -12.5864
-30.2068 -60.3669 -0.40614 -11.3131
-40.2685 -62.055 -2.68383 -2.327
-92.2103 -56.6521 -54.9448 -54.4397
2.46907 -40.9598 -4.00104 -14.2009
-98.6437 -55.6845 -65.8628 -53.322
-39.6579 -51.8191 1.97362 -15.3778
-84.5697 -74.469 -65.1471 -54.355
-40.7843 -51.9825 -2.81656 -9.01418
-100.526 -62.534 -60.0064 -54.1903
0.384239 -44.4288 -3.52555 -13.8003
-53.1693 -51.5336 -10.2486 -37.0278
-56.3296 -51.3528 -9.15318 -39.6443
3.66524 -41.601 -2.63299 -13.2845
-37.7038 -63.4899 -4.81084 -8.97019
-36.2554 -65.7044 -1.56557 -16.2683
-39.3963 -56.1982 -2.06226 -16.6817
11.459 -43.358 6.92718 -13.534
5.32375 -39.0544 -1.17276 -12.6224
-29.6282 -68.0529 -0.281111 -14.3508
-36.296 -51.2169 -3.40278 0.731468
10.3478 -42.6964 -0.72022 -14.6573
-34.309 -56.512 -4.57969 -12.3963
7.66947 -41.6059 -5.6926 -12.8229
-94.0667 -75.4719 -63.3607 -54.4105
-88.0013 -61.3593 -64.0377 -54.243
-36.8676 -57.1499 -1.26848 -15.9074
-35.218 -62.3297 -0.369421 -8.97825
7.49984 -42.7296 -0.18061 -12.2312
-5.37307 -36.2536 -0.424318 -13.6514
-76.7581 -64.1332 -67.1717 -53.4652
-100.478 -63.8523 -57.3459 -54.4227
-38.8998 -59.5462 2.51183 -13.4475
-93.0704 -62.1593 -67.2157 -53.719
-1.4675 -46.161 -1.82087 -12.8556
-95.1143 -66.1473 -68.502 -53.777
-85.2234 -62.2588 -62.1266 -54.299
-80.4155 -63.8234 -67.3599 -54.3249
3.27366 -41.5233 3.49338 -14.1997
-2.02701 -45.8123 -4.31068 -14.3834
-99.2533 -69.9077 -74.3291 -53.7814
-34.4091 -55.4549 4.39366 -22.232
-0.988665 -37.4437 1.86174 -11.9529
-37.6266 -62.8362 -2.35267 -21.7432
-91.6535 -62.3295 -55.9272 -53.4016
-97.0927 -64.2313 -64.0216 -54.7631
-97.9237 -67.2996 -76.1405 -54.5829
-49.326 -53.0071 -8.97139 -35.4837
-4.45086 -35.7306 -4.88455 -13.696
-98.3689 -61.9397 -58.7942 -54.0808
-94.8921 -63.3129 -68.6261 -53.3117
-96.4877 -66.2694 -68.5314 -53.1492
-98.8392 -68.8299 -55.958 -54.6589
2.37774 -41.9984 -1.03798 -12.1255
13.3466 -39.9255 -0.456639 -12.8125
-37.1083 -58.2116 -0.589689 -18.9901
-56.0509 -51.3035 -12.7771 -38.6959
2.02889 -40.8762 -1.59077 -13.916
-1.83732 -42.7685 1.80425 -13.3581
-56.8918 -50.7117 -12.3021 -36.9838
-94.1809 -63.9244 -70.5975 -53.3977
-37.6899 -68.0207 -3.66737 -11.2056
-2.22682 -38.8792 -0.276998 -14.164
-97.137 -66.5859 -59.8552 -54.1411
5.74158 -41.9956 -2.15367 -13.0737
-99.2248 -50.4236 -58.945 -53.1625
-38.5228 -73.3411 -2.97847 -19.9476
-56.9182 -49.8419 -14.8052 -38.243
-48.6996 -51.5326 -7.88011 -40.272
-32.6176 -63.4554 -3.91837 -3.51572
-93.2582 -64.3469 -62.9033 -53.6
-91.0039 -63.912 -65.6773 -54.4784
-32.4481 -67.1085 -0.221507 -15.4262
6.4079 -39.7708 -1.29268 -13.9276
-85.7471 -52.2909 -61.0604 -53.5623
-55.6689 -50.0166 -14.4107 -38.2103
-89.5976 -67.6872 -67.7976 -55.0929
5.78138 -42.8856 -4.76859 -13.0294
-54.9023 -55.5209 -10.2568 -40.8207
-33.4007 -64.0249 -5.65053 -12.381
-4.95744 -43.4045 -4.95994 -13.0518
-32.5451 -55.4063 -5.5859 -4.76293
-36.6664 -55.0298 1.53231 -15.8375
-39.9345 -62.9141 0.308675 -15.4119
-92.3655 -70.5874 -64.0549 -54.3178
5.18545 -49.6512 -2.44563 -12.857
4.69721 -45.0204 -0.0220101 -12.748
4.25893 -40.7303 1.25764 -12.0935
-0.908087 -44.4724 -3.03769 -12.7778
6.85916 -38.8247 -3.43751 -13.4318
-35.9479 -57.2011 1.38162 -7.45083
-92.0067 -55.7992 -64.3844 -53.6331
-2.5196 -42.0798 3.22297 -11.6894
-41.4757 -64.9079 -2.90784 -18.8037
-88.8583 -58.711 -59.3906 -53.8246
-55.5126 -50.7044 -9.65072 -37.3354
-38.689 -58.7746 -4.27311 -13.2676
-0.166041 -40.7739 -2.04439 -12.8604
-27.5703 -58.5608 -2.82518 -8.97335
2.40007 -44.6656 -2.57071 -14.0906
-53.4414 -49.791 -7.89052 -38.437
-2.72099 -41.2196 3.63522 -13.2584
-84.3548 -64.4442 -55.5765 -55.1936
-86.6312 -63.9104 -71.7869 -54.4459
-85.7149 -67.3986 -70.7813 -53.0349
-1.27578 -42.6904 0.359241 -12.5318
-4.48832 -44.0296 -4.64965 -12.3837
6.02963 -40.6008 -3.13509 -13.4126
6.8421 -41.1159 -2.70258 -12.4192
-93.5773 -58.4128 -65.7504 -53.5804
-90.3039 -67.4628 -61.7933 -53.8048
7.61411 -40.0851 -2.05252 -12.291
-40.7612 -56.327 1.92066 -8.34531
-85.4454 -62.4808 -59.4728 -53.5089
-84.619 -60.1689 -62.1222 -54.5127
5.57307 -41.5217 -2.03631 -13.0476
-32.9691 -58.8227 -3.26897 -6.4013
-92.9107 -68.7755 -63.3406 -55.4703
-91.2225 -65.4068 -66.0473 -54.7561
-96.4785 -64.158 -59.3088 -53.6209
5.60377 -42.5987 0.633625 -14.5732
-5.5432 -41.2572 0.569751 -13.6761
-0.536104 -42.4553 -0.970526 -12.297
-31.3354 -58.8928 1.36859 -20.5751
2.31628 -39.8378 2.871 -13.4353
-34.6924 -58.9975 -4.60828 2.4927
-89.2391 -60.3369 -60.8108 -53.1969
-0.702943 -42.4231 -1.91578 -13.2699
-6.2328 -41.0018 0.211109 -13.1127
5.62434 -44.0331 2.216 -13.5498
-101.944 -66.0138 -61.9339 -54.9505
-26.3802 -57.117 5.83942 -8.51024
2.09178 -43.0263 -1.76192 -13.1624
15.0241 -41.1061 -2.19412 -14.1061
-57.0096 -52.078 -14.1791 -36.4931
-87.5054 -69.9484 -69.1883 -53.0992
-30.0956 -61.2244 -2.45975 -15.857
-89.236 -66.0072 -62.3597 -54.7586
-87.0477 -57.498 -63.6859 -54.0389
-94.48 -59.3008 -68.4053 -53.4635
8.21892 -39.1206 -0.448426 -14.4466
-51.8919 -55.4595 -10.4012 -40.2784
1.49327 -42.9805 -0.572027 -13.227
-32.3495 -56.8146 0.414958 -15.6327
-40.8077 -52.3648 -4.83526 -7.00644
0.43203 -39.9082 -2.02867 -14.0938
-43.5835 -62.5625 1.91723 -14.2063
-54.8128 -49.01 -13.3039 -37.2796
-51.1974 -54.6337 -8.86115 -38.2323
-97.044 -59.8877 -57.9811 -54.2247
-82.2302 -73.0084 -61.7141 -54.2493
-87.5788 -63.265 -70.1503 -53.8695
-37.7632 -69.7746 -0.436307 -5.31584
-86.5174 -60.7635 -68.789 -54.5888
-84.6739 -63.1476 -59.8098 -53.4572
-86.2239 -68.5652 -64.7666 -54.3702
-38.6167 -58.9589 -2.30056 -14.4996
-52.2653 -49.7192 -7.63762 -34.5909
-98.5911 -64.3608 -64.9772 -53.8132
5.96684 -44.917 -8.13069 -13.055
-1.00147 -41.7768 -4.32931 -13.0989
-40.1049 -66.5517 -2.43887 -12.3798
-2.2448 -33.5049 -2.71306 -13.6509
-55.9524 -54.0899 -12.1713 -40.6352
-49.5968 -54.3693 -9.36127 -40.0488
6.52615 -43.381 -4.99697 -13.7303
-86.9744 -70.3281 -65.9599 -54.6416
-93.957 -61.7034 -62.2855 -54.4578
-51.4173 -55.1435 -12.1027 -39.6215
7.10913 -39.7082 -1.08333 -13.7773
-55.3649 -53.2243 -16.6629 -39.1818
-53.2031 -54.7397 -11.4551 -37.096
-85.0979 -58.637 -61.0948 -54.634
-92.4385 -58.7292 -57.1243 -54.7912
3.69041 -44.1521 -3.14479 -13.0972
-82.0461 -65.8808 -60.5925 -55.0053
-92.4087 -67.9612 -58.4573 -54.9073
-98.5012 -63.6743 -61.8031 -54.4235
-38.3678 -47.4295 -1.25302 -15.316
-97.1454 -70.0816 -67.4741 -55.1082
-95.4829 -67.3757 -66.8678 -53.873
-32.0604 -56.2993 -1.00989 -14.3573
-86.6396 -66.2798 -61.309 -53.3946
-1.08612 -37.9964 -4.237 -14.2831
-84.0285 -65.8546 -58.7862 -53.7362
-90.9013 -60.5701 -72.1864 -53.8158
-56.8858 -50.0063 -10.1887 -35.8584
-90.1431 -66.7307 -60.4204 -54.3982
-58.658 -51.8537 -11.6624 -38.7881
-83.4617 -56.8201 -61.804 -54.5182
-54.074 -56.6088 -9.36504 -41.0391
5.31203 -40.4007 -1.09827 -14.3821
-84.2699 -78.0938 -62.4698 -54.8714
-84.9436 -64.8296 -62.7517 -54.3426
-56.6685 -51.7336 -13.3763 -38.0959
7.10722 -42.8095 0.450034 -12.5206
11.7407 -39.4617 -0.852823 -13.458
-41.6094 -66.0868 -5.48751 -8.47396
-0.0116178 -43.6228 -2.38602 -13.8116
-0.739846 -45.7644 -3.19021 -12.8597
-96.396 -61.5582 -57.6209 -54.6734
-30.5376 -71.6361 -0.477943 -12.0884
-34.1823 -54.2642 -5.03397 -16.3473
-29.8218 -64.5058 -1.49341 -10.3422
-36.9169 -50.1295 0.041424 -14.7115
10.3357 -45.644 1.07206 -13.7255
-1.70737 -43.9891 -0.830728 -12.7324
