-51.5595 -52.7554 -11.2169 -39.6365
-53.5628 -50.921 -14.9854 -38.5199
-82.1646 -66.9297 -63.3003 -54.4116
9.56018 -44.1287 1.28608 -13.1414
6.1214 -43.6333 -2.53838 -13.3927
-89.1089 -52.5136 -63.4554 -54.556
-34.973 -58.174 -3.60492 -18.8422
-50.2851 -50.7522 -14.747 -38.3494
-95.0374 -59.979 -65.1727 -53.2923
6.7561 -42.2841 0.983785 -12.5011
-90.3419 -59.295 -63.4689 -55.2785
-53.8133 -50.5514 -12.1988 -36.7359
-105.671 -62.1308 -56.8069 -54.4866
-92.4504 -62.1349 -66.8543 -55.5117
-35.3026 -54.725 -6.50935 -6.12295
-92.5241 -57.6735 -64.3394 -53.5255
4.74378 -44.3373 -1.376 -12.1142
-53.8086 -52.7472 -12.8562 -39.6158
-3.70038 -45.7855 1.04122 -11.4252
-97.3384 -60.1748 -58.3478 -53.9636
-96.1818 -62.3913 -66.1836 -54.9809
-55.7116 -53.7403 -14.1638 -38.8296
-85.0912 -66.1628 -66.0385 -52.8343
-32.0602 -62.7032 1.13166 1.25896
-37.1578 -55.6638 -1.36289 -20.3969
-35.8998 -61.7252 -4.92049 -19.3461
10.7759 -41.1854 -4.32137 -13.0501
-89.8481 -69.641 -68.1835 -54.0388
5.46281 -44.2624 -5.98186 -13.9056
-96.1041 -57.4524 -63.9374 -53.0501
-81.662 -59.449 -61.9215 -53.5675
-39.4598 -55.5525 -2.74289 -16.1188
-4.19208 -44.7577 1.41393 -11.726
-39.9392 -62.7356 0.0941245 -15.213
-94.3799 -56.5086 -67.9809 -53.5827
-57.9829 -51.0658 -14.9392 -38.8818
8.73082 -44.4473 -5.67822 -14.1679
6.54828 -38.8543 -2.9439 -12.9603
-101.457 -64.6265 -66.3583 -54.975
7.26787 -45.529 -3.17382 -12.6418
-88.4902 -66.4044 -61.3024 -54.3147
-40.2269 -71.7306 -5.6522 -5.79768
1.73069 -39.8158 -0.474325 -11.6665
-38.0175 -65.2891 2.93391 -7.44933
5.73383 -40.2973 -0.236716 -13.9568
-53.4294 -51.409 -12.6784 -35.7658
7.44348 -40.938 3.67499 -12.9933
-90.9276 -62.5174 -64.9682 -53.1104
-34.4322 -54.5674 -7.10825 -11.9319
2.56379 -43.3011 -1.69666 -12.3733
-90.415 -63.6226 -64.7374 -52.5409
-101.092 -68.1917 -62.5379 -54.2874
1.39399 -34.0412 0.746512 -10.9843
-85.733 -54.919 -65.3908 -52.3319
-95.4522 -59.7199 -70.3654 -55.2141
-91.85 -66.4171 -65.6138 -53.2336
-36.956 -55.8268 -5.81584 -19.8984
6.9667 -40.44 2.07923 -13.1752
-0.84147 -40.9061 2.68084 -12.3028
-43.9211 -54.3644 -5.5986 -6.99561
5.97602 -44.3825 -1.08105 -12.4126
-30.0511 -54.7281 -7.84283 -13.3337
-37.3272 -64.8621 1.12943 -3.16368
-35.9379 -60.6878 -1.85808 -17.2181
-90.5704 -66.7879 -65.5337 -53.738
1.9169 -42.9251 -2.59601 -13.3265
-96.5871 -71.6765 -61.8779 -53.397
-49.5798 -52.5695 -15.1586 -40.2143
-51.771 -51.9629 -10.6222 -40.1915
-55.5433 -55.3812 -9.70906 -35.4035
-93.0736 -70.0907 -70.8374 -54.23
-1.19155 -38.7484 -1.55026 -11.909
-84.2322 -55.0781 -60.5185 -53.5901
-39.2091 -68.115 -2.60216 -11.7169
-91.6623 -67.6199 -59.1803 -54.3067
-92.3592 -60.9396 -65.3005 -53.0611
-84.0155 -62.7693 -64.6527 -54.272
-38.2834 -56.9083 -2.62621 -13.4414
-46.5275 -53.9149 -9.42591 -37.7964
-49.6724 -56.3754 -12.7548 -40.0687
-52.6699 -48.1973 -10.4548 -40.2204
-81.2234 -60.2952 -61.8662 -52.8131
-37.0544 -53.0283 5.2349 -1.20676
2.3748 -40.9781 -0.148419 -12.0906
-96.2743 -62.7168 -64.1471 -54.2997
-3.10962 -42.6858 -1.06363 -15.1742
0.768578 -46.4998 -0.943585 -14.3711
-58.6741 -51.3069 -12.5583 -35.7515
-37.2531 -58.4455 -4.57322 -5.45356
-83.7939 -62.7149 -56.2585 -53.3324
-29.0317 -37.452 -2.77092 -0.522491
-31.5337 -55.9777 2.11796 -15.1743
-93.4087 -73.2881 -63.1575 -52.5262
-97.4799 -64.0157 -60.8156 -54.5619
-55.3399 -51.0967 -10.3359 -35.4174
-94.3291 -66.3096 -54.6012 -53.8097
-101.231 -58.7128 -65.738 -54.2334
-102.681 -69.3233 -56.0401 -52.9206
-80.6553 -65.1855 -64.8801 -53.7256
-29.1688 -62.2107 1.14158 -18.9861
-32.489 -53.8375 -5.48116 -17.0673
2.06443 -40.9794 -1.82518 -12.8727
-33.4361 -51.7835 -0.400843 -17.7958
-93.1 -55.3217 -63.6637 -54.6175
4.52689 -44.083 -0.140262 -12.658
-36.0514 -61.2116 -4.50432 -24.321
3.52023 -45.1206 -1.70913 -13.2845
10.7487 -40.7745 -0.624001 -12.7387
-38.078 -65.6762 6.40434 -13.2678
0.762519 -38.9447 3.27742 -12.6769
-81.6426 -69.2184 -67.0696 -54.001
-91.4891 -51.0744 -64.4022 -53.3923
-88.7942 -53.5561 -63.9865 -54.9199
-34.9482 -44.5731 2.84162 -12.065
3.57136 -45.3097 0.823298 -13.7086
8.01466 -40.1138 0.598243 -12.2733
-33.214 -57.4536 -2.32822 -17.9197
-91.871 -68.9823 -61.2196 -54.3653
4.65471 -41.3634 -8.23631 -12.9553
-88.3718 -60.9703 -57.7804 -54.2001
-33.9781 -49.219 -0.0769814 -16.7837
-32.2076 -62.6592 -1.86542 -11.5518
-3.85974 -45.0999 0.888128 -13.7513
-99.5536 -68.6277 -64.1677 -53.8649
-1.82481 -41.446 -2.12842 -12.4739
-92.1796 -53.9495 -57.9454 -54.5085
-93.4632 -62.6687 -62.4738 -53.152
-36.5576 -51.3081 -4.26797 -5.2294
11.3745 -41.2328 -2.21276 -14.1415
-90.3978 -57.4206 -64.3888 -54.0412
-55.6091 -50.1914 -15.4148 -38.1698
-90.6963 -66.5193 -65.7549 -53.5346
-31.3783 -62.0681 3.50361 -7.87299
5.2914 -42.9491 -2.04566 -13.1907
-36.7739 -65.5073 -2.86384 -27.6713
-37.458 -51.7642 -5.51034 -16.7501
-40.7869 -54.4018 -0.870738 -14.7944
-96.3853 -59.3324 -61.8537 -52.7991
-96.237 -69.8993 -65.3114 -54.1978
9.22682 -44.7092 -3.63351 -12.8747
3.10912 -42.6894 -4.92563 -13.6956
-48.8258 -49.008 -11.7373 -39.0547
-44.0132 -63.3936 -2.94607 -13.4158
-34.3001 -57.3743 -5.93886 -11.8156
-55.6022 -54.3048 -11.018 -39.2073
-89.4924 -59.1201 -55.6441 -53.9095
-96.782 -59.9298 -71.6046 -54.3183
3.39847 -35.5767 3.8168 -13.7879
5.43958 -45.1445 2.78801 -14.2611
-43.4575 -69.236 -0.7148 -5.45657
-101.926 -56.8394 -62.292 -54.6158
-96.9139 -68.003 -60.1657 -52.9922
7.56217 -41.2919 1.38609 -14.0366
5.23642 -40.8635 1.6507 -14.041
16.1527 -42.6946 1.01548 -11.9569
-29.5008 -58.6533 2.5063 -20.3186
3.23327 -37.3649 -0.190239 -13.5565
-56.2029 -54.4703 -10.2902 -35.8089
6.39274 -42.2118 -1.80756 -12.1033
-33.8916 -62.9096 -8.39511 -2.3642
6.97521 -39.9334 -3.85674 -12.3894
-101.019 -60.6332 -63.9686 -53.8418
4.33014 -39.9611 -2.28675 -12.6899
2.08487 -40.3774 0.526343 -12.5479
-3.45061 -40.3334 -0.667301 -12.305
4.88837 -41.064 1.28922 -12.6422
-36.2811 -54.5076 -0.740209 -11.5743
-5.1452 -43.3526 3.24242 -13.0058
-99.4499 -67.0116 -61.5588 -53.463
-87.2792 -70.6078 -66.6604 -53.8808
0.546099 -40.0862 3.16242 -12.6879
4.16049 -43.1784 -0.589175 -14.0417
-35.3462 -60.5245 3.30075 -3.65261
-35.8611 -52.9069 -3.55601 -12.8816
-99.7411 -61.8576 -67.8727 -53.8536
-93.4058 -64.1934 -52.4859 -54.6864
-34.6317 -57.2585 -0.119422 -9.49898
-97.1202 -58.5823 -61.272 -54.2705
-93.4629 -66.7609 -60.2643 -54.0793
-96.605 -71.0467 -62.791 -54.0864
-36.8018 -64.8593 -5.74407 -12.1463
-32.1964 -50.617 -1.37301 -9.86942
-94.3046 -63.3415 -61.0523 -53.3726
-93.1808 -65.6955 -54.8856 -54.4096
-87.5352 -64.3259 -59.4397 -54.4235
-53.9249 -50.1778 -13.3191 -37.8033
2.65286 -41.3706 -4.72111 -11.7236
