-0.475724 -24.1333
1.1688 -25.7361
6.44688 -25.7151
-0.29862 -23.4623
1.93342 -24.1277
8.18321 -25
2.22257 -25.8471
1.6243 -21.9533
1.28391 -25.3915
4.00126 -25.6055
4.87868 -25.5611
2.45418 -26.6674
4.12889 -26.0806
6.9741 -24.9112
4.7437 -24.7537
2.3843 -25.3024
1.67733 -24.5351
2.79063 -24.5247
2.19272 -23.2062
1.94135 -24.8317
4.34539 -23.6675
8.12203 -23.2661
3.32358 -27.0558
4.70033 -25.8957
5.16745 -24.8513
5.2696 -26.244
1.40184 -24.1829
3.14931 -23.4628
2.84848 -24.0101
-0.38447 -25.3758
8.38027 -23.8756
0.246102 -25.3651
6.70208 -25.1286
3.62587 -23.6645
0.643526 -24.7709
-0.789048 -24.3635
5.46395 -25.1448
7.31142 -26.156
4.10854 -25.6357
3.49138 -23.7871
0.81407 -24.1741
1.01608 -25.7943
2.60488 -24.0905
0.670212 -22.6141
2.73861 -23.7251
-2.43273 -22.4035
6.67092 -23.4988
6.44286 -24.9109
6.55593 -24.4528
2.95391 -24.5849
1.91919 -25.7604
5.11509 -23.4838
2.3188 -25.6354
3.09375 -25.2323
4.74539 -25.5936
2.08661 -23.1155
3.55542 -24.3625
0.939947 -24.7501
3.57422 -25.9443
-1.00638 -24.215
3.93258 -24.9777
4.87752 -24.518
4.21671 -24.1959
7.06731 -23.3884
4.9843 -25.5137
4.44922 -24.8308
8.83856 -24.5113
4.05821 -25.8993
6.06501 -27.233
1.45751 -25.3188
2.7985 -24.4281
7.09665 -24.7185
4.7177 -24.3495
1.20486 -24.9768
0.771859 -25.387
2.48579 -23.9251
7.56786 -25.1533
-1.64504 -23.9581
2.63612 -24.6356
3.46974 -24.0401
0.948047 -25.1548
1.4518 -22.9491
3.25748 -25.4677
-0.854159 -24.5062
-0.261403 -25.1619
7.15169 -24.5838
3.46883 -25.7915
1.70522 -24.0272
3.20095 -25.8074
6.03945 -23.9721
4.28577 -23.2987
3.50024 -23.6015
2.52628 -25.6585
3.28028 -25.0242
5.34846 -25.2437
0.938878 -25.6185
3.35616 -24.5899
4.79643 -23.9174
2.92522 -23.907
4.96631 -25.3206
1.50115 -24.6046
3.84455 -24.6444
5.15965 -24.4677
1.7179 -23.4627
8.09151 -25.3664
0.303373 -25.6801
-0.355044 -25.177
2.90597 -23.1808
5.26762 -24.4491
4.76519 -25.7248
3.77295 -24.7568
1.69307 -23.2795
5.66272 -24.6695
5.39471 -25.6346
4.38846 -25.8895
0.0418759 -24.2856
4.78874 -24.1174
4.85589 -24.817
4.31248 -24.1821
5.0341 -26.9309
2.13541 -24.807
3.51593 -22.7623
3.87061 -22.8369
0.554222 -25.0153
3.18129 -26.4926
5.67404 -24.7613
2.14813 -22.4555
3.53782 -25.0294
2.28126 -24.9381
6.06433 -25.0362
4.30083 -24.6649
3.03375 -25.2459
-0.531635 -23.6034
1.03278 -24.5258
2.36892 -23.9243
1.73376 -25.167
7.56722 -24.3416
5.34707 -24.7248
0.359609 -25.2248
-0.113771 -25.8088
7.04563 -23.8211
5.77731 -24.87
4.55811 -24.4991
2.53495 -25.288
3.5554 -25.0037
2.08621 -25.5333
1.53757 -26.209
7.19313 -26.3531
3.85007 -24.8603
4.49313 -24.801
4.15154 -26.3488
2.59363 -25.2447
1.7816 -24.9291
1.16068 -24.9811
1.35745 -24.3555
3.12621 -25.6849
0.672175 -24.6915
7.67933 -24.5558
5.97842 -24.5744
4.66841 -23.8051
2.87104 -27.5759
5.49185 -23.7548
5.16438 -22.9144
6.81676 -25.6138
-1.50025 -22.5058
4.20344 -25.1755
3.70037 -25.2054
-3.01324 -25.6778
-1.12801 -25.7903
2.98772 -23.7396
2.9361 -26.4577
5.03967 -22.8914
4.069 -23.4427
4.79663 -26.2451
-1.50996 -24.4594
-0.0719607 -25.575
-0.537287 -24.3875
5.54473 -24.8942
4.90721 -26.0436
0.42947 -25.7534
3.73682 -24.0841
2.52484 -24.4199
4.00798 -23.7699
3.21221 -24.5145
5.66468 -25.1015
3.28311 -24.8867
7.48635 -25.4298
4.2117 -25.5252
3.18588 -26.7272
6.17535 -25.1877
4.65363 -26.4067
0.818596 -24.9485
5.61102 -25.9161
2.86997 -22.4472
3.09356 -24.9541
6.61927 -25.9089
2.05796 -25.8413
6.63644 -24.2837
0.828313 -25.0269
5.08915 -24.3306
2.14375 -24.2312
5.94314 -24.5758
2.59292 -25.6148
6.85833 -28.0916
0.545337 -24.342
1.68493 -24.6287
1.77531 -24.2755
5.71233 -25.0836
3.2225 -25.0345
2.28367 -24.5068
1.77786 -25.2676
2.13388 -25.4049
5.03986 -25.8278
0.60617 -24.96
4.51231 -23.5095
2.84664 -25.7978
4.32752 -25.3221
6.89995 -25.2664
4.09916 -25.5563
4.91196 -24.7001
3.21763 -24.8102
2.41233 -22.103
3.45196 -25.0976
2.02731 -22.6604
-0.840373 -23.3608
5.33162 -24.2921
0.0642324 -24.8668
3.75993 -25.615
2.03469 -23.484
-0.0331393 -25.0496
0.268164 -24.7983
3.7543 -23.766
2.49723 -23.9348
1.03052 -24.7828
3.52246 -25.0667
0.890455 -25.8549
0.805842 -25.1673
-0.677195 -24.8411
0.440068 -25.1042
-1.21183 -25.8871
2.96748 -23.9061
6.96248 -24.9825
2.35065 -26.8856
-1.58121 -24.0382
2.59489 -25.1913
2.00577 -26.0771
5.64498 -23.7548
4.82008 -26.5182
2.09762 -24.9939
6.81065 -24.2436
5.33191 -24.6981
3.44682 -23.2223
4.66563 -23.8769
7.4366 -25.0736
3.76002 -23.83
2.61647 -25.4185
2.4659 -22.987
1.3009 -24.6654
1.55089 -24.0881
2.02996 -25.6474
5.0208 -23.9086
6.01924 -24.3706
4.44376 -24.5704
1.79199 -23.7924
6.9403 -25.414
2.29994 -23.5164
2.3483 -25.2713
3.83464 -24.7915
4.16302 -25.8024
3.14725 -26.5659
-0.247461 -26.1239
-0.634614 -24.992
6.76343 -23.9686
-0.972251 -23.8572
7.31669 -25.6228
3.54559 -24.7182
1.90969 -25.2918
8.70001 -26.4729
0.846129 -21.4298
0.997962 -23.9358
2.6416 -23.3866
3.09005 -23.7327
6.20896 -25.7441
5.81913 -25.2024
2.81271 -25.7653
5.89403 -25.1045
0.00679029 -23.6835
2.13075 -25.903
4.42803 -25.625
1.94883 -25.0845
4.31911 -24.4651
9.95077 -24.7693
4.13906 -26.2875
5.32247 -23.981
5.17279 -23.9495
7.56873 -25.0711
0.910987 -25.6883
5.58618 -25.8544
2.13174 -24.1344
1.05823 -24.8501
4.33485 -25.6035
1.17358 -23.9197
4.14144 -24.8005
2.54628 -25.3986
2.41434 -26.1726
5.62805 -24.8071
-0.531059 -23.6882
4.06405 -26.1878
3.12067 -25.4516
3.79858 -23.7677
3.05869 -26.0816
3.88567 -24.0648
2.47799 -26.5311
2.63677 -24.1156
-0.460264 -24.2319
-0.680637 -24.2133
1.50661 -24.122
0.937632 -25.1665
1.41217 -24.8787
4.84845 -24.8474
4.49858 -22.8734
2.26151 -26.0751
5.17581 -24.194
1.26966 -24.5325
7.16548 -25.7879
1.85571 -25.1904
1.45807 -24.6554
-0.622441 -25.6265
3.37404 -23.5361
0.956662 -25.355
0.939151 -26.6816
4.8529 -24.7162
2.14904 -25.4952
2.39112 -25.5074
5.26064 -25.5866
0.833719 -23.4923
3.9123 -26.2967
6.59475 -25.3949
6.84637 -24.2195
6.24938 -24.2743
5.97606 -24.6375
8.49044 -24.541
3.5852 -23.3834
6.64824 -23.9398
2.8168 -24.1909
3.36977 -23.587
0.91984 -25.2017
3.48922 -25.3965
2.85202 -25.5883
-2.2507 -25.7855
2.86752 -25.2496
1.43016 -22.9299
-2.88804 -23.7524
5.38979 -24.8742
6.27189 -24.0793
1.30222 -24.4915
2.62023 -24.8849
-0.69657 -25.0028
2.50079 -26.3703
3.33058 -23.4574
1.46486 -26.0827
4.33906 -27.1962
2.32182 -24.2997
0.466564 -24.4782
3.61133 -25.3748
2.98305 -25.9169
2.01656 -24.7164
8.08747 -25.0461
2.42775 -24.2489
-0.19687 -24.4395
5.20227 -25.1208
1.5423 -25.745
2.48392 -25.513
1.76648 -24.7679
5.10144 -23.6331
0.494604 -24.7664
1.59459 -23.9726
2.47546 -24.7592
2.01499 -24.1742
1.94725 -24.7712
0.592898 -24.223
1.49191 -24.8394
4.3265 -25.9857
6.08376 -26.3008
2.23284 -25.6241
6.78536 -25.8827
6.07262 -24.1848
3.59764 -25.0453
5.01954 -25.2387
4.23638 -24.616
4.59647 -25.2438
5.55393 -27.1291
5.04311 -24.0512
2.89237 -24.2709
0.197396 -25.6747
5.64646 -24.8248
7.4393 -24.2687
4.1299 -23.58
-0.778355 -25.4724
0.898329 -25.0592
0.961837 -23.749
-0.99444 -25.6849
0.784043 -25.3515
7.18788 -25.3535
1.20376 -24.7536
3.80712 -24.6778
-0.610323 -25.3309
0.0553804 -24.7898
3.75056 -24.3729
6.81613 -23.9666
1.89259 -25.1234
3.82136 -23.5777
4.34493 -24.2753
2.09491 -26.5777
6.07219 -23.3081
1.73307 -22.5391
0.621653 -23.1007
-3.84616 -24.2838
2.6788 -26.877
4.05691 -24.4115
3.55853 -25.4124
3.72251 -26.4593
2.51225 -22.3198
0.860778 -25.5623
2.20932 -25.1042
3.77043 -24.083
4.33445 -23.5017
4.76741 -26.5816
3.7373 -24.851
0.0732211 -25.8405
2.33855 -24.0933
0.644405 -24.6567
4.66992 -24.028
6.74587 -24.4579
2.11869 -26.8038
2.77243 -23.9366
1.19813 -25.964
5.25903 -25.164
5.41718 -24.8684
7.43256 -25.3082
1.7117 -23.714
8.4203 -25.041
2.48401 -24.7235
5.2481 -25.9126
4.43332 -26.2427
3.89201 -23.3074
4.21832 -24.638
-1.31566 -25.9979
2.49487 -24.3706
3.27343 -25.7255
5.53669 -24.6901
1.48184 -25.0969
1.75178 -25.8089
3.53404 -24.2017
2.09991 -24.7121
5.07602 -25.5239
1.27388 -23.3478
7.23973 -25.3364
3.46574 -24.9891
3.88822 -25.4913
0.944235 -24.0456
-0.448474 -23.9412
3.16788 -25.9424
0.575269 -26.0363
-1.09562 -24.5845
4.31905 -23.895
3.49387 -25.4536
1.81077 -24.8902
5.58783 -26.0237
2.7964 -25.6503
1.29032 -26.1531
3.34251 -24.5625
5.92295 -25.6406
1.66979 -25.5176
3.72135 -24.2175
7.49977 -24.0871
6.32494 -23.5319
1.6202 -24.3214
1.22443 -24.3253
1.44194 -24.6637
1.998 -24.2995
0.88663 -22.8649
5.73082 -24.3407
5.36044 -24.6295
2.75951 -23.077
1.16142 -24.5264
4.44948 -26.1821
3.00556 -23.3384
2.20501 -24.3466
3.40422 -25.9021
4.08707 -24.9797
7.68969 -24.4544
2.25453 -25.1859
1.19382 -23.7605
-1.10879 -24.9197
4.70587 -24.1976
6.09573 -24.5551
5.36166 -24.9419
3.06017 -26.0447
2.36256 -25.0899
4.19247 -24.0265
5.86263 -25.0922
3.1533 -24.0285
-1.00056 -23.9454
4.32258 -23.6271
3.48973 -25.5351
1.23117 -23.3632
3.20573 -24.5384
4.68767 -23.3361
1.3378 -26.185
3.56465 -25.7459
5.19455 -24.8998
7.47458 -23.4315
1.03087 -25.1485
2.75313 -24.5431
6.51026 -24.7805
1.62148 -24.028
2.19435 -23.0469
3.17231 -24.8345
5.29541 -26.555
2.86439 -25.6354
5.1174 -25.3552
5.98799 -25.8744
3.06569 -24.5187
4.48267 -23.1351
4.15667 -24.5834
3.43596 -24.0021
1.46668 -23.7057
1.21695 -25.061
5.10583 -25.9721
3.91847 -26.4452
7.08496 -25.3565
5.08165 -25.0136
-2.18241 -24.6885
0.270108 -24.013
3.87006 -24.8578
-0.153018 -24.6151
1.18255 -24.1628
2.13789 -25.1307
2.68804 -24.3933
4.76462 -23.6096
0.729407 -22.7302
7.47895 -25.1418
1.13521 -23.8587
0.25697 -23.308
-1.25032 -23.9298
4.27047 -23.903
1.3429 -23.4084
3.74414 -24.5714
6.58569 -24.4261
-1.50921 -24.7176
3.03547 -26.0022
0.374581 -23.2585
2.04602 -24.9107
4.66705 -24.5827
3.18299 -26.2268
1.23478 -24.2029
6.27436 -24.5202
0.981275 -24.4086
3.16453 -24.9861
1.12981 -23.3401
2.95227 -24.1935
4.63339 -24.4984
6.97007 -26.062
1.24988 -24.4364
7.3476 -23.088
4.57214 -26.5269
2.85805 -25.8906
3.34914 -24.0477
1.15231 -23.0043
1.45476 -26.6332
3.13974 -22.9572
-3.03044 -24.5358
2.89074 -25.8364
5.50297 -23.6404
2.78253 -23.5875
6.2106 -24.0528
6.4998 -25.3082
4.01528 -25.1641
2.42274 -25.7047
2.29959 -24.5541
0.62528 -23.2142
5.55223 -26.5369
2.00078 -24.869
5.79807 -27.8495
6.37253 -24.2037
2.57939 -25.3875
0.910758 -23.9903
3.08446 -25.7188
3.23929 -24.2424
0.40488 -25.9561
1.0977 -25.4674
1.19865 -23.1458
4.34923 -23.8911
0.921709 -24.1828
3.68312 -25.3029
2.15199 -24.4102
2.51261 -25.4658
1.41461 -24.7938
0.440473 -22.7743
5.16242 -23.4546
1.39906 -25.8946
5.07508 -25.0862
6.14454 -25.3667
3.1581 -25.1376
4.53197 -23.4846
2.27738 -24.0462
5.51454 -25.5167
6.8364 -25.1429
0.929817 -26.1706
4.39437 -24.0274
-1.56904 -24.9828
0.87429 -24.5603
-0.155429 -24.4775
0.162393 -23.5762
2.81664 -25.4897
2.8797 -24.0116
5.53911 -26.2381
-0.717955 -23.0324
7.18518 -25.7841
1.03211 -25.1918
2.74239 -24.4951
0.196439 -24.3598
2.9494 -25.2235
3.2253 -23.615
3.93375 -24.4424
2.43166 -24.313
3.44053 -26.0582
1.79193 -24.2707
1.93659 -24.9208
0.911832 -24.5756
2.74817 -26.2445
1.5338 -23.9532
1.40432 -23.8302
-0.0814138 -24.4638
1.96877 -23.9066
2.19667 -25.4747
0.0366175 -23.3572
5.98942 -25.851
4.04673 -24.5886
-0.495431 -23.7113
2.66006 -24.3756
-1.48167 -24.3909
2.90918 -25.7418
6.82395 -25.5741
0.946094 -24.3362
3.29169 -24.1057
3.19594 -25.1917
2.99172 -25.551
2.40095 -25.1619
2.68412 -24.6017
3.85045 -24.7603
3.16251 -23.8816
2.5709 -24.9129
4.77028 -24.2594
6.24734 -25.1407
3.32034 -26.0322
7.21213 -25.2753
3.64191 -25.1701
5.85646 -26.012
1.10113 -23.9051
2.56966 -25.6591
4.01915 -24.6561
4.80343 -24.7611
-0.60081 -23.9648
-2.59957 -25.2306
5.10913 -25.6955
5.11072 -25.1934
-2.16553 -27.0772
-0.206866 -24.9534
3.00998 -24.2005
3.40515 -25.2114
-0.20666 -24.062
2.24681 -24.8632
2.30516 -23.1121
2.63243 -24.9902
-0.448034 -25.2384
3.89117 -25.0595
1.82449 -26.2127
4.77746 -24.4117
1.64972 -24.447
-0.0186536 -25.1977
3.40984 -24.1622
2.17054 -26.2347
4.17826 -26.5932
-0.228654 -25.5093
2.58582 -24.4391
5.92135 -27.2726
5.81783 -22.6448
4.81653 -25.0197
4.23377 -25.3202
2.13939 -25.8646
3.94331 -25.61
-0.476747 -25.2072
0.388038 -24.1729
5.77324 -26.3657
2.5073 -23.1474
1.40339 -25.9002
2.48123 -24.2672
2.45252 -26.4608
-1.31141 -23.5911
3.46527 -23.4799
0.738148 -24.23
1.8701 -23.917
2.77318 -24.7308
2.54857 -22.7637
0.391744 -25.8734
1.44662 -24.1294
5.82285 -24.4257
1.57807 -26.3125
0.903637 -24.4859
9.29871 -27.1758
1.03888 -25.3802
4.92072 -26.8535
3.61716 -25.1231
4.50584 -25.238
3.66556 -25.1379
1.20888 -25.6839
4.86952 -24.4902
1.44714 -24.242
0.685165 -25.8276
0.745216 -25.4163
3.12107 -23.9622
0.895828 -24.2302
3.23029 -24.4276
4.83171 -23.6107
-0.316238 -23.7389
0.370786 -25.9337
2.91814 -23.4675
-0.728892 -24.3829
6.73228 -24.6256
2.47705 -24.8047
5.75759 -24.0925
5.17134 -26.2032
6.05438 -26.6491
8.84478 -23.371
4.3184 -24.6285
4.31604 -24.2926
-0.0319635 -25.0486
4.25057 -25.04
3.73046 -23.1549
4.6231 -24.7659
3.62828 -23.1561
6.25916 -23.991
6.4925 -24.4006
2.35628 -25.2392
-1.71255 -24.993
1.22375 -24.7657
4.68113 -24.5574
7.03138 -25.1965
1.91709 -25.4655
6.10012 -23.5647
2.25501 -23.0488
1.89674 -25.2563
0.991296 -25.995
3.28307 -25.8027
3.10336 -25.2861
0.309375 -24.0915
0.121749 -26.1614
0.786543 -24.537
1.48157 -24.4366
3.19703 -24.0205
3.83795 -26.446
3.46644 -24.5782
6.21547 -22.828
3.89998 -25.1167
2.11555 -25.2625
5.32476 -24.0151
0.165412 -23.7495
2.19498 -25.3561
3.33279 -25.9698
2.41996 -25.7075
0.962654 -26.7866
0.86054 -23.6932
2.91253 -22.9368
2.68375 -26.7232
-0.31364 -24.1887
4.12538 -23.9461
-1.38346 -25.1245
2.77906 -25.1647
3.40888 -25.6301
2.7532 -24.1088
1.1464 -25.0242
-1.19324 -23.8186
6.69742 -24.1934
1.80747 -25.2491
3.98157 -24.8873
0.713639 -26.3849
5.74709 -24.3086
5.07793 -24.7092
2.22773 -24.422
0.203573 -25.4017
4.47602 -25.2762
-0.205584 -23.4968
3.28814 -26.0611
2.11732 -25.0449
3.35205 -25.6351
0.757023 -24.2447
2.64748 -24.4895
5.6599 -25.3514
3.61394 -24.3759
3.70858 -24.4444
1.30145 -24.2111
1.77393 -24.9583
1.58308 -25.762
2.10906 -23.4661
3.04632 -24.1973
6.3635 -24.225
1.93296 -25.6828
6.62803 -25.389
-0.424329 -24.2403
1.96131 -25.0229
-1.14976 -25.222
1.79987 -25.233
8.77909 -25.6365
0.238603 -22.1895
4.33704 -24.0532
3.87687 -22.7414
6.87673 -26.5576
2.9529 -24.6267
4.40179 -25.0005
3.84153 -24.7375
0.144849 -24.4427
-0.656103 -24.4403
-1.14048 -25.2755
-0.293918 -26.4927
4.47844 -24.4325
2.92708 -25.7798
1.32227 -23.9924
3.29393 -23.4081
3.89164 -24.8975
1.17348 -24.7156
4.07839 -25.9374
7.18261 -25.4473
3.46548 -25.5807
4.71572 -25.0148
-0.3764 -26.3837
3.00639 -24.4434
4.01967 -24.3406
1.67865 -25.2324
0.823196 -25.4543
2.87197 -22.4679
8.72207 -24.9973
3.0687 -23.6537
4.95273 -25.1276
2.78155 -23.7461
3.54704 -24.0722
3.27572 -25.8344
2.42173 -23.7122
6.19045 -26.101
5.8226 -25.2124
-0.290405 -23.2704
3.65677 -25.0697
2.99812 -26.4567
-0.190012 -25.6433
1.88261 -23.7478
1.23814 -25.2069
4.98977 -27.3112
4.99263 -25.749
4.98919 -23.7692
2.55166 -25.2346
1.27126 -24.0125
2.21769 -25.8783
1.75132 -22.3133
2.04315 -24.7174
6.16671 -24.4892
0.586472 -23.629
4.257 -24.9368
4.71631 -26.0111
4.55047 -24.1621
2.43323 -26.5641
3.09417 -25.1466
3.04867 -24.0103
0.121916 -23.8175
3.50185 -25.4142
0.800218 -24.2747
4.31973 -27.3541
2.22963 -24.4309
5.52228 -24.9003
3.58662 -24.2487
3.56811 -25.8336
4.99952 -24.8311
5.51121 -25.0693
-0.444483 -25.8443
0.592884 -23.5124
-0.591485 -24.4629
0.624324 -23.9553
1.38891 -22.4096
3.27333 -24.6916
2.22397 -25.9685
5.64855 -24.3508
-0.0898029 -24.8024
4.33494 -26.9321
6.97505 -25.5158
3.3991 -24.1384
2.34439 -25.5986
1.08632 -24.8274
3.40558 -26.7419
4.58444 -25.2251
1.03008 -24.4819
3.21497 -24.7537
7.96878 -25.4702
3.21559 -23.8086
0.755164 -25.149
3.99618 -24.9047
-0.865771 -26.5074
4.71869 -25.3264
3.89364 -25.3897
2.34667 -23.8776
4.78126 -24.4708
1.71441 -23.5491
2.18892 -23.4034
1.39149 -22.5585
1.58904 -22.12
0.358101 -23.6975
0.022245 -25.1222
1.20189 -24.819
2.58458 -26.1906
4.39793 -23.5623
3.78044 -25.7494
3.46372 -25.4331
4.62797 -24.4575
4.19855 -25.5266
4.72488 -25.26
2.53503 -26.2029
3.77211 -24.2172
0.270245 -22.5195
4.17111 -23.746
2.92059 -23.3376
6.35735 -23.8622
4.52758 -22.5017
1.98218 -24.1468
0.91333 -22.5285
1.85268 -25.8425
2.21858 -23.7596
5.13246 -25.869
3.30506 -23.1073
2.89839 -25.2314
3.48579 -25.2459
1.46692 -25.398
5.21621 -23.3962
3.26412 -24.8188
1.09709 -23.352
5.72102 -23.4436
9.9756 -25.6658
1.09766 -24.4171
3.20302 -25.0471
2.76309 -23.7269
4.73547 -25.1484
4.92092 -25.1232
2.89932 -24.0199
1.45304 -23.9809
5.14124 -25.0876
1.47841 -22.8217
6.51014 -23.8515
-3.05716 -24.1259
2.53748 -23.4915
0.452022 -24.1527
6.27932 -26.5465
2.85324 -26.3628
3.37681 -23.9335
5.34088 -25.0656
2.33889 -25.4423
3.59243 -24.0801
3.43167 -25.3105
6.196 -24.5467
3.09461 -23.1709
5.78854 -23.6904
4.88339 -25.0003
0.23762 -22.1674
6.41565 -24.7049
1.93569 -26.349
3.74944 -25.9046
4.98212 -24.7071
1.97421 -24.8638
3.19482 -26.6876
1.20296 -24.1071
3.7393 -24.1265
4.71188 -24.8192
-2.04104 -24.2342
1.6014 -24.9468
3.4582 -26.7388
0.872487 -25.4462
3.54801 -23.5118
1.43075 -24.8124
-1.15798 -22.5678
3.69893 -24.9135
2.86513 -25.1176
4.08199 -25.2478
1.70822 -25.0097
4.36491 -25.169
7.46051 -26.5107
4.22402 -24.7862
6.96154 -24.9354
1.77405 -24.6154
3.27259 -25.8556
2.32102 -24.6868
2.53885 -24.2274
4.76876 -24.9412
3.28857 -25.2089
2.71861 -25.4194
1.60975 -24.76
6.83346 -24.4569
4.00328 -26.0499
4.02477 -26.1791
4.60764 -24.818
3.71062 -25.7537
2.4519 -24.0247
6.79845 -25.1419
3.1668 -24.9053
0.846872 -25.4353
2.33699 -22.6138
2.26603 -25.818
2.48112 -23.4971
3.1037 -24.2329
2.89922 -23.3743
3.87962 -23.7867
-0.581024 -27.2702
-0.959077 -25.0034
0.981878 -24.0386
1.89288 -24.2367
1.88876 -25.0011
-1.71998 -24.5819
-0.307683 -26.4995
4.75016 -24.0308
2.09203 -26.3965
-2.57735 -24.7513
6.15276 -24.4189
3.34322 -25.0329
1.16878 -25.8413
0.967973 -24.4643
3.55308 -24.2641
-0.721257 -24.6239
4.04608 -24.1705
0.343099 -24.1768
-1.27847 -23.2107
4.51157 -24.4926
3.95699 -25.5456
0.517333 -25.3267
3.96758 -25.5867
-1.37325 -24.6083
0.366106 -24.8907
-0.633203 -25.5614
5.99146 -24.4683
3.68317 -25.1193
6.11378 -26.7287
5.55678 -25.8081
7.20943 -23.5277
0.903491 -23.6811
5.29873 -23.6922
3.77724 -26.7816
2.21771 -24.9848
3.45396 -24.6099
5.67079 -24.7168
-3.23843 -25.4128
0.83903 -24.0722
5.76411 -25.7818
3.43139 -25.6158
3.42156 -23.8684
1.51055 -24.8846
3.21312 -25.0121
3.32834 -24.7741
-2.79541 -23.9248
4.96266 -25.3449
5.79534 -24.651
3.9043 -25.9683
5.62712 -26.247
1.15811 -24.6456
2.69141 -24.5416
-0.635223 -25.3163
3.75007 -24.1271
-2.14553 -23.3777
4.48236 -25.0805
7.17785 -25.5977
1.33444 -25.3744
1.67355 -24.0992
3.25398 -23.9266
1.07662 -22.9388
4.72973 -27.2305
-1.36668 -22.792
-1.71686 -24.1425
2.18197 -23.3847
6.69416 -24.2136
3.52818 -24.954
8.97158 -24.4113
6.52986 -26.2519
2.26164 -24.3358
1.38451 -24.8601
-0.360737 -24.3523
-0.759437 -25.0009
3.92483 -25.559
3.43543 -23.8703
1.22032 -23.5961
3.72315 -25.6758
1.8366 -24.8215
3.38204 -24.7452
1.5115 -24.4151
3.00683 -24.159
5.0144 -23.1425
0.0741564 -26.3081
6.50584 -26.3445
6.55274 -23.9704
4.65146 -25.0107
1.45936 -26.6596
3.72889 -24.3277
5.1233 -24.5522
5.00348 -24.228
3.171 -25.0676
2.11448 -25.134
3.32215 -24.9706
5.04304 -25.9549
3.95208 -24.6381
7.27589 -26.5515
4.48946 -25.7344
5.87028 -25.2193
3.38728 -24.7149
2.16825 -25.4609
0.911727 -25.2861
1.2347 -24.0694
6.15031 -25.9263
3.70212 -24.4174
2.55061 -25.2658
1.23776 -24.4917
0.686573 -25.083
0.721316 -25.0428
1.94406 -23.9059
2.38166 -24.8974
1.92341 -23.5254
4.79421 -24.7055
4.83503 -24.9289
2.93928 -23.4119
5.40341 -25.4488
2.82817 -24.3112
1.29817 -23.6063
3.9609 -23.3083
6.9315 -25.3987
2.36668 -24.0103
2.29122 -24.6034
2.05654 -23.4291
6.14735 -24.8165
3.49648 -23.3013
2.89978 -25.0332
3.97693 -25.4052
0.19964 -24.8921
2.09045 -25.4643
2.66109 -24.9246
2.45129 -23.4751
3.26986 -24.1256
2.86165 -24.8908
0.873673 -23.5929
3.83665 -25.8135
3.72691 -24.1491
1.91449 -24.8412
1.36677 -26.0028
5.69932 -23.7349
3.29964 -25.2977
5.94734 -23.914
2.80178 -25.2157
0.557485 -24.7809
3.45064 -26.1459
4.18682 -24.5118
4.03203 -26.5518
1.38009 -24.72
4.15103 -24.9272
6.35871 -22.9876
5.39906 -24.5777
5.10012 -23.7537
4.79311 -24.6646
1.41835 -24.8098
2.79468 -23.9067
3.16384 -24.5745
3.31446 -25.0553
3.14362 -23.8574
1.66505 -25.2318
4.05654 -25.4363
4.4574 -24.6079
1.81695 -26.7005
6.13691 -24.33
3.32498 -25.3978
2.3616 -25.8041
1.95711 -26.0101
5.17781 -24.3941
5.83673 -24.6071
2.04725 -23.3791
5.25675 -25.1613
6.95664 -25.2149
-0.534435 -25.3241
3.67516 -24.5653
2.1952 -23.3178
4.06154 -24.1557
4.47946 -25.5602
-0.327876 -23.3031
2.97692 -25.0359
7.57513 -26.8742
6.94031 -23.9757
1.60796 -24.1214
3.4897 -24.7014
3.24939 -24.4073
6.26271 -25.2653
2.71313 -24.8346
7.36549 -24.9864
4.32186 -26.96
1.07832 -24.156
2.79884 -24.7241
2.30628 -24.5037
2.0644 -24.0246
5.57538 -25.0797
4.91741 -25.7827
2.32663 -24.5238
1.92833 -24.412
-0.104894 -24.4723
5.31451 -25.149
0.848892 -24.471
2.34888 -23.6875
2.87588 -25.2783
6.79979 -25.9719
1.49884 -23.611
1.31777 -24.55
2.23214 -26.3623
6.07885 -24.4794
2.28491 -22.7876
1.14959 -24.1031
4.52182 -23.9392
1.34577 -24.2868
3.60451 -25.4635
6.4717 -25.0547
2.39798 -25.9634
7.21866 -25.6046
3.58982 -24.0676
5.58414 -25.0505
1.1486 -23.1754
3.48122 -24.0175
-2.29588 -25.449
3.25395 -23.5105
4.47234 -25.6238
1.32529 -23.3618
4.29488 -25.7288
4.2324 -26.6587
1.70127 -24.8876
0.276235 -24.5555
5.93943 -26.026
3.22123 -25.0585
10.8836 -25.016
6.74673 -24.7775
3.81859 -22.9595
7.78695 -25.1951
5.97701 -23.9774
-0.453934 -23.2596
4.32611 -25.0124
3.09682 -24.9243
4.31188 -25.7193
2.51 -22.7142
0.0456727 -25.3321
0.6241 -26.9333
2.46664 -24.3891
1.57261 -24.7353
4.85517 -25.2839
2.89735 -24.5374
1.86967 -24.9903
2.72061 -24.4317
3.02674 -24.9671
0.813678 -22.8733
2.67835 -24.135
3.6033 -25.274
7.91755 -26.3729
0.779589 -26.0737
3.80908 -23.9485
-0.799245 -25.4556
4.02066 -25.4467
1.83814 -25.1788
3.36329 -24.0155
2.6577 -24.7907
3.54598 -25.8921
